D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_28_466.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_28_466.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_28_466.jpg, -0.06230217, 1, 0, 30.18814
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_28_581.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_28_581.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_28_581.jpg, 0, 1, 0, 30.19158
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_28_696.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_28_696.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_28_696.jpg, 0, 1, 0, 30.18996
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_28_816.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_28_816.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_28_816.jpg, 0, 1, 0, 30.18811
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_28_931.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_28_931.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_28_931.jpg, 0.3430812, 1, 0, 30.16756
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_042.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_042.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_042.jpg, 0.008623794, 1, 0, 30.18709
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_164.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_164.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_164.jpg, 0, 1, 0, 30.19048
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_271.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_271.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_271.jpg, 0, 1, 0, 30.19022
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_397.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_397.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_397.jpg, -0.1978212, 1, 0, 30.1774
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_497.jpg, -0.2705361, 1, 0, 30.18467
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_626.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_626.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_626.jpg, 0, 1, 0, 30.18937
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_759.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_759.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_759.jpg, 0, 1, 0, 30.19012
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_29_893.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_29_893.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_29_893.jpg, 0, 1, 0, 30.19042
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_022.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_022.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_022.jpg, 0, 1, 0, 30.19095
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_127.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_127.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_127.jpg, 0, 1, 0, 30.19057
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_236.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_236.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_236.jpg, 0, 1, 0, 30.19113
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_363.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_363.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_363.jpg, -0.3843363, 1, 0, 30.16083
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_494.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_494.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_494.jpg, 0, 1, 0, 30.18831
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_607.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_607.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_607.jpg, 0, 1, 0, 30.19066
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_707.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_707.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_707.jpg, -0.114828, 1, 0, 30.18807
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_810.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_810.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_810.jpg, -0.4198617, 1, 0, 30.15499
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_30_913.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_30_913.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_30_913.jpg, -0.7330254, 1, 0, 30.11846
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_028.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_028.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_028.jpg, -0.3908448, 1, 0, 30.19326
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_139.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_139.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_139.jpg, -0.05759401, 1, 0, 30.18741
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_249.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_249.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_249.jpg, -0.1240764, 1, 0, 30.19101
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_364.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_364.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_364.jpg, -0.4719417, 1, 0, 30.15171
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_483.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_483.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_483.jpg, -0.8276817, 1, 0, 30.10922
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_598.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_598.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_598.jpg, -0.4835616, 1, 0, 30.19427
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_710.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_710.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_710.jpg, -0.1468863, 1, 0, 30.1954
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_824.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_824.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_824.jpg, 0, 1, 0, 30.18892
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_31_941.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_31_941.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_31_941.jpg, 0, 1, 0, 30.19027
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_064.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_064.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_064.jpg, -0.1372383, 1, 0, 30.18535
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_180.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_180.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_180.jpg, -0.1776591, 1, 0, 30.18846
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_310.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_310.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_310.jpg, 0, 1, 0, 30.18994
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_454.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_454.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_454.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_565.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_565.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_565.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_687.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_687.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_687.jpg, -0.366213, 1, 0, 30.15647
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_801.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_801.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_801.jpg, -0.706627, 1, 0, 30.12024
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_32_925.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_32_925.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_32_925.jpg, -0.3329532, 1, 0, 30.19579
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_043.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_043.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_043.jpg, 0, 1, 0, 30.18324
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_161.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_161.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_161.jpg, 0, 1, 0, 30.19036
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_278.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_278.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_278.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_404.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_404.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_404.jpg, 0, 1, 0, 30.1901
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_541.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_541.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_541.jpg, -0.4113009, 1, 0, 30.16058
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_671.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_671.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_671.jpg, -0.5050632, 1, 0, 30.17334
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_791.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_791.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_791.jpg, -0.1451883, 1, 0, 30.19436
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_33_919.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_33_919.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_33_919.jpg, 0, 1, 0, 30.18927
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_035.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_035.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_035.jpg, 0, 1, 0, 30.19005
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_157.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_157.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_157.jpg, 0.1460451, 1, 0, 30.18614
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_291.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_291.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_291.jpg, 0.5517483, 1, 0, 30.14372
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_408.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_408.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_408.jpg, 0.2018055, 1, 0, 30.19293
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_537.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_537.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_537.jpg, 0, 1, 0, 30.18946
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_664.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_664.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_664.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_792.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_792.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_792.jpg, -0.2186697, 1, 0, 30.17435
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_34_923.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_34_923.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_34_923.jpg, 0, 1, 0, 30.18959
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_042.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_042.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_042.jpg, 0, 1, 0, 30.19046
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_158.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_158.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_158.jpg, 0, 1, 0, 30.19041
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_290.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_290.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_290.jpg, 0, 1, 0, 30.19057
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_413.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_413.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_413.jpg, 0, 1, 0, 30.19138
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_528.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_528.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_528.jpg, -0.1322376, 1, 0, 30.18413
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_642.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_642.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_642.jpg, 0, 1, 0, 30.19028
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_760.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_760.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_760.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_35_880.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_35_880.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_35_880.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_013.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_013.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_013.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_141.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_141.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_141.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_258.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_258.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_258.jpg, -0.08038169, 1, 0, 30.19111
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_379.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_379.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_379.jpg, 0, 1, 0, 30.19013
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_497.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_497.jpg, 0, 1, 0, 30.19027
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_603.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_603.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_603.jpg, 0, 1, 0, 30.19032
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_715.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_715.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_715.jpg, 0, 1, 0, 30.19029
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_841.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_841.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_841.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_36_955.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_36_955.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_36_955.jpg, 0, 1, 0, 30.19031
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_070.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_070.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_070.jpg, -0.1381062, 1, 0, 30.18583
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_202.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_202.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_202.jpg, 0, 1, 0, 30.19027
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_313.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_313.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_313.jpg, 0, 1, 0, 30.19026
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_423.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_423.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_423.jpg, 0, 1, 0, 30.1903
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_530.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_530.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_530.jpg, 0, 1, 0, 30.19027
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_656.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_656.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_656.jpg, 0, 1, 0, 30.19022
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_769.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_769.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_769.jpg, 0, 1, 0, 30.19012
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_890.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_890.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_890.jpg, 0, 1, 0, 30.19015
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_37_993.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_37_993.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_37_993.jpg, 0, 1, 0, 30.19005
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_38_128.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_38_128.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_38_128.jpg, 0, 1, 0, 30.19017
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_38_237.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_38_237.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_38_237.jpg, 0, 1, 0, 30.19012
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_38_343.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_38_343.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_38_343.jpg, 0, 1, 0, 30.19011
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_38_447.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_38_447.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_38_447.jpg, 0, 1, 0, 30.19011
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_38_560.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_38_560.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_38_560.jpg, 0, 1, 0, 30.19019
D:\Python\Self Driving Cars- Udemy\Data\IMG\center_2021_10_14_19_45_38_677.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\left_2021_10_14_19_45_38_677.jpg, D:\Python\Self Driving Cars- Udemy\Data\IMG\right_2021_10_14_19_45_38_677.jpg, 0, 1, 0, 30.18977
